th5_lab bin centers    value    Error 
 1.141400e-02   0.000000e+00   0.000000e+00
 1.146600e-02   0.000000e+00   0.000000e+00
 1.151800e-02   0.000000e+00   0.000000e+00
 1.157000e-02   0.000000e+00   0.000000e+00
 1.162200e-02   0.000000e+00   0.000000e+00
 1.167400e-02   0.000000e+00   0.000000e+00
 1.172600e-02   0.000000e+00   0.000000e+00
 1.177800e-02   0.000000e+00   0.000000e+00
 1.183000e-02   0.000000e+00   0.000000e+00
 1.188200e-02   0.000000e+00   0.000000e+00
 1.193400e-02   0.000000e+00   0.000000e+00
 1.198600e-02   0.000000e+00   0.000000e+00
 1.203800e-02   0.000000e+00   0.000000e+00
 1.209000e-02   0.000000e+00   0.000000e+00
 1.214200e-02   0.000000e+00   0.000000e+00
 1.219400e-02   0.000000e+00   0.000000e+00
 1.224600e-02   0.000000e+00   0.000000e+00
 1.229800e-02   0.000000e+00   0.000000e+00
 1.235000e-02   0.000000e+00   0.000000e+00
 1.240200e-02   0.000000e+00   0.000000e+00
 1.245400e-02   0.000000e+00   0.000000e+00
 1.250600e-02   0.000000e+00   0.000000e+00
 1.255800e-02   0.000000e+00   0.000000e+00
 1.261000e-02   0.000000e+00   0.000000e+00
 1.266200e-02   0.000000e+00   0.000000e+00
 1.271400e-02   0.000000e+00   0.000000e+00
 1.276600e-02   0.000000e+00   0.000000e+00
 1.281800e-02   0.000000e+00   0.000000e+00
 1.287000e-02   0.000000e+00   0.000000e+00
 1.292200e-02   0.000000e+00   0.000000e+00
 1.297400e-02   0.000000e+00   0.000000e+00
 inf  -3.849739e-04   1.993863e-05
